2.8481	961
2.85056	963
2.85302	965
2.85547	967
2.85793	969
2.86039	971
2.86285	973
2.8653	975
2.86776	977
2.87022	979
2.87268	981
2.87513	983
2.87759	985
2.88005	987
2.88251	989
2.88496	991
2.88742	993
2.88988	995
2.89234	997
2.89479	999
2.89725	1001
2.89971	1003
2.90217	1005
2.90462	1007
2.90708	1009
2.90954	1011
2.912	1013
2.91446	1015
2.91691	1017
2.91937	1019
2.92183	1021
2.92429	1023
2.92674	1025
2.94256	1027
2.94502	1029
2.94748	1031
2.94994	1033
2.95239	1035
2.95485	1037
2.95731	1039
2.95977	1041
2.96222	1043
2.96468	1045
2.96714	1047
2.9696	1049
2.97205	1051
2.97451	1053
2.97697	1055
2.97943	1057
2.98188	1059
2.98434	1061
2.9868	1063
2.98926	1065
2.99171	1067
2.99417	1069
2.99663	1071
2.99909	1073
3.00155	1075
3.004	1077
3.00646	1079
3.00892	1081
3.01138	1083
3.01383	1085
3.01629	1087
3.01875	1089
3.02121	1091
3.02366	1093
3.02612	1095
3.02858	1097
3.03104	1099
3.03349	1101
3.03595	1103
3.03841	1105
3.04087	1107
3.04332	1109
3.04578	1111
3.04824	1113
3.06406	1115
3.06652	1117
3.06897	1119
3.07143	1121
3.07389	1123
3.07635	1125
3.0788	1127
3.08126	1129
3.08372	1131
3.08618	1133
3.08864	1135
3.09109	1137
3.09355	1139
3.09601	1141
3.09847	1143
3.10092	1145
3.10338	1147
3.10584	1149
3.1083	1151
3.11075	1153
3.11321	1155
3.11567	1157
3.11813	1159
3.12058	1161
3.12304	1163
3.1255	1165
3.12796	1167
3.13041	1169
3.13287	1171
3.13533	1173
3.13779	1175
3.14024	1177
3.1427	1179
3.14516	1181
3.14762	1183
3.15008	1185
3.15253	1187
3.15499	1189
3.15745	1191
3.15991	1193
3.16236	1195
3.16482	1197
3.16728	1199
3.16974	1201
3.18556	1203
3.18801	1205
3.19047	1207
3.19293	1209
3.19539	1211
3.19784	1213
3.2003	1215
3.20276	1217
3.20522	1219
3.20767	1221
3.21013	1223
3.21259	1225
3.21505	1227
3.2175	1229
3.21996	1231
3.22242	1233
3.22488	1235
3.22734	1237
3.22979	1239
3.23225	1241
3.23471	1243
3.23717	1245
3.23962	1247
3.24208	1249
3.24454	1251
3.247	1253
3.24945	1255
3.25191	1257
3.25437	1259
3.25683	1261
3.25928	1263
3.26174	1265
3.2642	1267
3.26666	1269
3.26911	1271
3.27157	1273
3.27403	1275
3.27649	1277
3.27894	1279
3.2814	1281
3.28386	1283
3.28632	1285
3.28878	1287
3.29123	1289
3.30705	1291
3.30951	1293
3.31197	1295
3.31443	1297
3.31688	1299
3.31934	1301
3.3218	1303
3.32426	1305
3.32671	1307
3.32917	1309
3.33163	1311
3.33409	1313
3.33654	1315
3.339	1317
3.34146	1319
3.34392	1321
3.34637	1323
3.34883	1325
3.35129	1327
3.35375	1329
3.3562	1331
3.35866	1333
3.36112	1335
3.36358	1337
3.36603	1339
3.36849	1341
3.37095	1343
3.37341	1345
3.37587	1347
3.37832	1349
3.38078	1351
3.38324	1353
3.3857	1355
3.38815	1357
3.39061	1359
3.39307	1361
3.39553	1363
3.39798	1365
3.40044	1367
3.4029	1369
3.40536	1371
3.40781	1373
3.41027	1375
3.41273	1377
3.42855	1379
3.43101	1381
3.43346	1383
3.43592	1385
3.43838	1387
3.44084	1389
3.44329	1391
3.44575	1393
3.44821	1395
3.45067	1397
3.45312	1399
3.45558	1401
3.45804	1403
3.4605	1405
3.46296	1407
3.46541	1409
3.46787	1411
3.47033	1413
3.47279	1415
3.47524	1417
3.4777	1419
3.48016	1421
3.48262	1423
3.48507	1425
3.48753	1427
3.48999	1429
3.49245	1431
3.4949	1433
3.49736	1435
3.49982	1437
3.50228	1439
3.50473	1441
3.50719	1443
3.50965	1445
3.51211	1447
3.51456	1449
3.51702	1451
3.51948	1453
3.52194	1455
3.5244	1457
3.52685	1459
3.52931	1461
3.53177	1463
3.53423	1465
3.55005	1467
3.5525	1469
3.55496	1471
3.55742	1473
3.55988	1475
3.56233	1477
3.56479	1479
3.56725	1481
3.56971	1483
3.57216	1485
3.57462	1487
3.57708	1489
3.57954	1491
3.58199	1493
3.58445	1495
3.58691	1497
3.58937	1499
3.59182	1501
3.59428	1503
3.59674	1505
3.5992	1507
3.60165	1509
3.60411	1511
3.60657	1513
3.60903	1515
3.61149	1517
3.61394	1519
3.6164	1521
3.61886	1523
3.62132	1525
3.62377	1527
3.62623	1529
3.62869	1531
3.63115	1533
3.6336	1535
3.63606	1537
3.63852	1539
3.64098	1541
3.64343	1543
3.64589	1545
3.64835	1547
3.65081	1549
3.65326	1551
3.65572	1553
3.67154	1555
3.674	1557
3.67646	1559
3.67891	1561
3.68137	1563
3.68383	1565
3.68629	1567
3.68874	1569
3.6912	1571
3.69366	1573
3.69612	1575
3.69858	1577
3.70103	1579
3.70349	1581
3.70595	1583
3.70841	1585
3.71086	1587
3.71332	1589
3.71578	1591
3.71824	1593
3.72069	1595
3.72315	1597
3.72561	1599
3.72807	1601
3.73052	1603
3.73298	1605
3.73544	1607
3.7379	1609
3.74035	1611
3.74281	1613
3.74527	1615
3.74773	1617
3.75018	1619
3.75264	1621
3.7551	1623
3.75756	1625
3.76002	1627
3.76247	1629
3.76493	1631
3.76739	1633
3.76985	1635
3.7723	1637
3.77476	1639
3.77722	1641
3.79304	1643
3.7955	1645
3.79795	1647
3.80041	1649
3.80287	1651
3.80533	1653
3.80778	1655
3.81024	1657
3.8127	1659
3.81516	1661
3.81761	1663
3.82007	1665
3.82253	1667
3.82499	1669
3.82744	1671
3.8299	1673
3.83236	1675
3.83482	1677
3.83728	1679
3.83973	1681
3.84219	1683
3.84465	1685
3.84711	1687
3.84956	1689
3.85202	1691
3.85448	1693
3.85694	1695
3.85939	1697
3.86185	1699
3.86431	1701
3.86677	1703
3.86922	1705
3.87168	1707
3.87414	1709
3.8766	1711
3.87905	1713
3.88151	1715
3.88397	1717
3.88643	1719
3.88888	1721
3.89134	1723
3.8938	1725
3.89626	1727
3.89872	1729
3.91453	1731
3.91699	1733
3.91945	1735
3.92191	1737
3.92437	1739
3.92682	1741
3.92928	1743
3.93174	1745
3.9342	1747
3.93665	1749
3.93911	1751
3.94157	1753
3.94403	1755
3.94648	1757
3.94894	1759
3.9514	1761
3.95386	1763
3.95631	1765
3.95877	1767
3.96123	1769
3.96369	1771
3.96614	1773
3.9686	1775
3.97106	1777
3.97352	1779
3.97597	1781
3.97843	1783
3.98089	1785
3.98335	1787
3.98581	1789
3.98826	1791
3.99072	1793
3.99318	1795
3.99564	1797
3.99809	1799
4.00055	1801
4.00301	1803
4.00547	1805
4.00792	1807
4.01038	1809
4.01284	1811
4.0153	1813
4.01775	1815
4.02021	1817
4.03603	1819
4.03849	1821
4.04095	1823
4.0434	1825
4.04586	1827
4.04832	1829
4.05078	1831
4.05323	1833
4.05569	1835
4.05815	1837
4.06061	1839
4.06306	1841
4.06552	1843
4.06798	1845
4.07044	1847
4.0729	1849
4.07535	1851
4.07781	1853
4.08027	1855
4.08273	1857
4.08518	1859
4.08764	1861
4.0901	1863
4.09256	1865
4.09501	1867
4.09747	1869
4.09993	1871
4.10239	1873
4.10484	1875
4.1073	1877
4.10976	1879
4.11222	1881
4.11467	1883
4.11713	1885
4.11959	1887
4.12205	1889
4.1245	1891
4.12696	1893
4.12942	1895
4.13188	1897
4.13434	1899
4.13679	1901
4.13925	1903
4.14171	1905
4.15753	1907
4.15999	1909
4.16244	1911
4.1649	1913
4.16736	1915
