3.87317	220
3.87744	220
3.88007	220
3.88434	220
3.88778	220
3.89205	220
3.89468	220
3.89895	220
3.9024	220
3.90667	220
3.9093	220
3.91357	220
3.91702	220
3.92129	220
3.92392	220
3.92819	220
3.93164	220
3.93591	220
3.93854	220
3.94281	220
3.94626	220
3.95052	220
3.95315	220
3.95742	220
3.96087	220
3.96514	220
3.96941	220
3.97204	220
3.97549	220
3.97976	220
3.98403	220
3.98666	220
3.99011	220
3.99438	220
3.99865	220
4.00128	220
4.00473	220
4.00899	220
4.01326	220
4.01589	220
4.01934	220
4.02361	220
4.02706	220
4.03133	220
4.03478	220
4.03905	220
4.04168	220
4.04595	220
4.0494	220
4.05367	220
4.0563	220
4.06057	220
4.06402	220
4.06828	220
4.07091	220
4.07518	220
4.07863	220
4.0829	220
4.08553	220
4.0898	220
4.09325	220
4.09752	220
4.10015	220
4.10442	220
4.10787	220
4.11214	220
4.11477	220
4.11904	220
4.12249	220
4.12675	220
4.12938	220
4.13365	220
4.1371	220
4.14137	220
4.144	220
4.14827	220
4.15172	220
4.15599	220
4.15862	220
4.16289	220
4.16634	220
4.17061	220
4.17324	220
4.17751	220
4.18096	220
4.18522	220
4.18949	220
4.19212	220
4.19557	220
4.19984	220
4.20411	220
4.20674	220
4.21019	220
4.21446	220
4.21873	220
4.22136	220
4.22481	220
4.22908	220
4.23335	220
4.23598	220
4.23943	220
4.2437	220
4.24714	220
4.25141	220
4.25486	220
4.25913	220
4.26176	220
4.26603	220
4.26948	220
4.27375	220
4.27638	220
4.28065	220
4.2841	220
4.28837	220
4.291	220
4.29527	220
4.29872	220
4.30298	220
4.30562	220
4.30988	220
4.31333	220
4.3176	220
4.32023	220
4.3245	220
4.32795	220
4.33222	220
4.33485	220
4.33912	220
4.34257	220
4.34684	220
4.34947	220
4.35374	220
4.35719	220
4.36146	220
4.36409	220
4.36835	220
4.3718	220
4.37607	220
4.3787	220
4.38297	220
4.38642	220
4.39069	220
4.39332	220
4.39759	220
4.40104	220
4.40531	220
4.40958	220
4.41221	220
4.41566	220
4.41993	220
4.42419	220
4.42682	220
4.43027	220
4.43454	220
4.43881	220
4.44144	220
4.44489	220
4.44916	220
4.45343	220
4.45606	220
4.45951	220
4.46378	220
4.46723	220
4.4715	220
4.47495	220
4.47922	220
4.48185	220
4.48611	220
4.48956	220
4.49383	220
4.49646	220
4.50073	220
4.50418	220
4.50845	220
4.51108	220
4.51535	220
4.5188	220
4.52307	220
4.5257	220
4.52997	220
4.53342	220
4.53769	220
4.54032	220
4.54458	220
4.54803	220
4.5523	220
4.55493	220
4.5592	220
4.56265	220
4.56692	220
4.56955	220
4.57382	220
4.57727	220
4.58154	220
4.58417	220
4.58844	220
4.59189	220
4.59616	220
4.59879	220
4.60306	220
4.6065	220
4.61077	220
4.6134	220
4.61767	220
4.62112	220
4.62539	220
4.62966	220
4.63229	220
4.63574	220
4.64001	220
4.64428	220
4.64691	220
4.65036	220
4.65463	220
4.6589	220
4.66153	220
4.66498	220
4.66924	220
4.67351	220
4.67614	220
4.67959	220
4.68386	220
4.68731	220
4.69158	220
4.69503	220
4.6993	220
4.70193	220
4.7062	220
4.70965	220
4.71392	220
4.71655	220
4.72082	220
4.72426	220
4.72853	220
4.73116	220
4.73543	220
4.73888	220
4.74315	220
4.74578	220
4.75005	220
4.7535	220
4.75777	220
4.7604	220
4.76467	220
4.76812	220
4.77239	220
4.77502	220
4.77929	220
4.78274	220
4.787	220
4.78963	220
4.7939	220
4.79735	220
4.80162	220
4.80425	220
