35.7795	76.5713
35.7803	76.1064
35.7811	75.6426
35.7819	75.1777
35.7827	74.7139
35.7835	74.249
35.7843	73.7852
35.7851	73.3203
35.7859	72.8564
35.7867	72.3916
35.7875	71.9277
35.7883	71.4639
35.7891	70.999
35.7899	70.5352
35.7907	70.0703
35.7915	69.6064
35.7923	66.9766
35.7931	65.5625
35.7939	64.1484
35.7948	63.6328
35.7956	62.7344
35.8076	63.6328
35.8076	65.0469
35.8092	66.4609
36.0137	67.875
36.1323	69.2891
36.2621	70.7031
36.4079	72.1172
36.5745	73.5312
36.7716	74.9453
37.0183	76.3594
37.3708	77.7734
39.4023	79.1875
40.4388	80.6016
40.6856	82.0156
40.8826	83.4297
41.0493	84.8438
41.195	86.2578
41.3248	87.6719
41.4434	89.0859
41.5507	90.5
41.6517	91.9141
41.7462	93.3281
41.8047	91.9141
41.8055	91
41.8063	90.542
41.8071	90.085
41.8079	89.627
41.8087	89.1699
41.8095	88.7119
41.8103	88.2549
41.8111	87.7969
41.8119	87.3398
41.8127	86.8818
41.8135	86.4248
41.8143	85.9668
41.8151	85.5098
41.8159	85.0518
41.8167	84.5947
41.8175	84.1367
41.8183	83.6797
41.8191	83.2227
41.8199	82.7646
41.8207	82.3076
41.8215	81.8496
41.8223	81.3926
41.8231	80.9346
41.8239	80.4775
41.8247	80.0195
41.8255	79.5625
41.8263	79.1045
41.8271	78.6475
41.8279	78.1895
41.8287	77.7324
41.8295	77.2744
41.8303	76.8174
41.8311	76.3594
41.8319	75.9023
41.8327	75.4453
41.8335	74.9873
41.8343	74.5303
41.8351	74.0723
41.8359	73.6152
41.8367	73.1572
41.8375	72.7002
41.8383	72.2422
41.8391	71.7852
41.8399	69.8984
41.8407	68.4844
41.8415	67.0703
41.8423	65.6562
41.8431	65.0469
41.8439	64.2422
41.8567	65.0469
41.8567	66.4609
41.9164	67.875
41.9805	69.2891
42.0477	70.7031
42.1182	72.1172
42.1903	73.5312
42.2656	74.9453
42.3457	76.3594
42.4307	77.7734
42.5188	79.1875
42.6133	80.6016
42.7142	82.0156
42.8232	83.4297
42.9417	84.8438
43.0715	86.2578
43.2173	87.6719
43.3823	89.0859
43.5794	90.5
43.8277	91.9141
43.9807	90.5
43.9815	89.5723
43.9823	89.1074
43.9831	88.6436
43.9839	88.1787
43.9847	87.7148
43.9855	87.25
43.9863	86.7861
43.9871	86.3213
43.9879	85.8574
43.9887	85.3926
43.9895	84.9287
43.9903	84.4639
43.9911	84
43.9919	83.5361
43.9927	83.0713
43.9935	82.6074
43.9943	82.1426
43.9951	81.6787
43.9959	81.2139
43.9967	80.75
43.9975	80.2852
43.9983	79.8213
43.9991	79.3564
44	78.8926
44.0008	78.4277
44.0016	77.9639
44.0024	77.5
44.0032	77.0352
44.004	76.5713
44.0048	76.1064
44.0056	75.6426
44.0064	75.1777
44.0072	74.7139
44.008	74.249
44.0088	73.7852
44.0096	73.3203
44.0104	72.8564
44.0112	72.3916
44.012	71.9277
44.0128	71.4639
44.0136	70.999
44.0144	70.5352
44.0152	70.0703
44.016	69.6064
44.0168	66.9766
44.0176	65.5625
44.0184	64.1484
44.0192	63.6328
44.02	62.7344
44.032	63.6328
44.032	65.0469
44.1292	66.4609
44.2382	67.875
44.3567	69.2891
44.4865	70.7031
44.6323	72.1172
44.7989	73.5312
44.996	74.9453
45.2427	76.3594
45.4366	77.7734
48.3092	79.1875
48.6633	80.6016
48.91	82.0156
49.1071	83.4297
49.2737	84.8438
49.4195	86.2578
49.5492	87.6719
49.6678	89.0859
49.7751	90.5
49.8761	91.9141
49.9706	93.3281
