20.9004	86.7656
20.9024	85.3516
20.9044	83.9375
20.9064	82.5234
20.9084	81.1094
20.9094	111.711
20.9104	79.6953
20.9114	110.814
20.9124	78.2812
20.9134	110.366
20.9144	77.7734
20.9154	109.918
20.9164	76.8672
20.9174	109.47
20.9194	109.021
20.9204	75.4531
20.9214	108.573
20.9234	108.125
20.9254	107.676
20.9274	107.228
20.9294	106.779
20.9314	106.331
20.9334	105.883
20.9354	105.435
20.9375	104.986
20.9395	104.538
20.9415	104.089
20.9435	103.641
20.9455	103.192
20.9475	102.744
20.9495	102.296
20.9515	101.848
20.9535	101.399
20.9555	100.951
20.9575	100.502
20.9595	100.054
20.9615	99.6055
20.9635	99.1572
20.9655	98.709
20.9675	98.2607
20.9695	97.8125
20.9705	74.0391
20.9715	97.3643
20.9725	77.7734
20.9735	96.915
20.9745	76.8672
20.9755	96.4668
20.9775	96.0186
20.9795	95.5703
20.9815	93.9297
20.9835	92.5156
20.9855	91.1016
20.9875	89.6875
20.9885	88.2734
20.9895	86.8594
20.9915	85.4453
20.9935	84.0312
20.9949	82.6172
20.9969	81.2031
20.9979	79.7891
20.9989	79.1875
21.0009	78.375
21.0089	76.9609
21.043	79.1875
21.044	78.375
21.045	56.5625
21.0614	77.1328
21.0855	77.7734
21.0855	79.1875
21.0935	80.6016
21.1235	79.1875
21.1235	80.6016
21.1526	82.0156
21.1726	82.0156
21.2372	83.4297
21.2883	83.4297
21.3523	84.8438
21.4054	84.8438
21.4174	86.2578
21.5226	86.2578
21.5366	87.6719
21.6437	87.6719
21.6638	89.0859
21.7709	89.0859
21.835	90.5
21.9381	90.5
21.9762	91.9141
22.1444	91.9141
22.2155	93.3281
22.4017	93.3281
22.4188	94.7422
22.7352	94.7422
22.7722	96.1562
25.4798	96.1562
25.4989	97.5703
25.8013	97.5703
25.8403	98.9844
26.0526	98.9844
26.1017	100.398
26.2849	101.812
26.3039	100.398
26.4451	101.812
26.4662	103.227
26.5873	103.227
26.6093	104.641
26.7255	106.055
26.7325	104.641
26.8056	106.055
26.8447	107.469
26.9137	107.469
26.9568	108.883
27.0209	108.883
27.0549	110.297
27.109	110.297
27.1481	111.711
27.1981	111.711
27.2472	113.125
27.2832	113.125
27.3113	111.711
27.3143	110.814
27.3153	110.366
27.3183	109.918
27.3193	109.47
27.3213	114.539
27.3223	109.021
27.3233	108.573
27.3263	108.125
27.3273	107.676
27.3303	107.228
27.3313	106.779
27.3343	106.331
27.3353	105.883
27.3383	105.435
27.3393	104.986
27.3423	104.538
27.3433	104.089
27.3453	103.641
27.3473	103.192
27.3493	102.744
27.3513	102.296
27.3533	101.848
27.3553	101.399
27.3573	100.951
27.3593	100.502
27.3614	100.054
27.3634	99.6055
27.3654	99.1572
27.3674	98.709
27.3694	98.2607
27.3714	97.8125
27.3734	97.3643
27.3754	96.915
27.3774	96.4668
27.3794	96.0186
27.3814	95.5703
27.3834	93.7188
27.3844	92.3047
27.3854	90.8906
27.3864	89.4766
27.3874	88.0625
27.3884	86.6484
27.3894	85.2344
27.3904	83.8203
27.3914	113.125
27.3924	112.205
27.3934	82.4062
27.3944	111.745
27.3954	80.9922
27.3964	111.285
27.3974	79.5781
27.3984	110.825
27.3994	79.1875
27.4004	110.365
27.4014	78.1641
27.4024	109.905
27.4044	109.445
27.4064	108.985
27.4084	108.525
27.4104	108.065
27.4124	107.605
27.4144	107.146
27.4164	106.686
27.4184	106.226
27.4204	105.766
27.4224	105.306
27.4244	104.846
27.4264	104.386
27.4294	103.926
27.4304	103.466
27.4324	103.006
27.4344	102.546
27.4365	102.086
27.4385	101.626
27.4405	101.166
27.4425	100.706
27.4445	100.245
27.4465	99.7852
27.4485	99.3252
27.4505	98.8652
27.4525	98.4053
27.4545	97.9453
27.4565	97.4854
27.4585	97.0254
27.4605	96.5654
27.4625	93.9062
27.4635	79.1875
27.4635	80.6016
27.4645	92.4922
27.4665	91.0781
27.4675	82.0156
27.4685	89.6641
27.4705	88.25
27.4725	86.8359
27.4745	85.4219
27.4755	83.4297
27.4765	84.0078
27.4775	82.5938
27.4795	81.1797
27.4805	79.7656
27.4815	79.1875
27.4838	78.3516
27.5309	79.1875
27.5309	80.6016
27.5329	82.0156
27.5419	83.4297
27.5864	84.8438
27.5924	86.2578
27.6775	84.8438
27.6795	86.2578
27.7135	87.6719
27.7306	87.6719
27.7336	89.0859
27.7876	90.5
27.7957	89.0859
27.8417	90.5
27.8567	91.9141
27.9208	91.9141
27.9789	93.3281
27.9809	93.3281
28.0069	94.7422
28.052	94.7422
28.1111	96.1562
28.1692	97.5703
28.1822	96.1562
28.2062	97.5703
28.2603	98.9844
28.3163	98.9844
28.3804	100.398
28.3904	100.398
28.4736	101.812
28.5196	101.812
28.5627	103.227
28.5947	103.227
28.6818	104.641
28.7389	104.641
28.803	106.055
28.811	106.055
28.9322	107.469
28.9592	107.469
