3.3086	154
3.3109	155
3.3132	155
3.31577	155
3.31897	155
3.32065	155
3.32269	155
3.32552	156
3.32871	156
3.33039	156
3.33324	156
3.33526	156
3.33846	156
3.34014	156
3.34298	154
3.34501	152
3.3482	151
3.3505	149
3.35273	148
3.35475	147
3.35795	146
3.35997	145
3.3622	144
3.36512	144
3.36734	143
3.36964	143
3.37194	142
3.37452	142
3.37709	142
3.37939	141
3.38169	141
3.38426	141
3.38683	141
3.38913	141
3.39143	140
3.39401	140
3.39658	140
3.39943	140
3.4018	140
3.40375	140
3.40632	140
3.40917	140
3.41155	141
3.4135	141
3.41607	142
3.41892	142
3.42129	143
3.42324	144
3.42581	144
3.42892	144
3.43122	145
3.43271	145
3.43636	145
3.43759	145
3.44123	145
3.44353	146
3.44558	146
3.44813	146
3.45098	146
3.45328	146
3.45532	146
3.45788	146
3.46072	146
3.46302	146
3.46507	146
3.46817	146
3.46967	146
3.47277	146
3.47481	146
3.47711	146
3.47934	146
3.48251	146
3.48456	146
3.48686	146
3.48908	146
3.49226	146
3.4943	146
3.4966	146
3.49883	146
3.502	146
3.50423	146
3.72984	141
3.73144	136
3.73304	133
3.73465	130
3.73625	127
3.73785	125
3.73945	123
3.74106	122
3.74266	121
3.74426	121
3.74586	121
3.74746	121
3.74907	121
3.75067	121
3.75227	122
3.75387	122
3.75547	123
3.75708	124
3.75868	125
3.76028	126
3.76188	127
3.83329	137
3.8349	133
3.8365	129
3.8381	126
3.8397	124
3.8413	121
3.84291	119
3.84451	117
3.84611	116
3.84771	114
3.84931	113
3.85092	112
3.85252	111
3.85412	110
3.85572	110
3.85732	109
3.85893	108
3.86053	108
3.86213	107
3.86373	107
3.86534	107
3.93675	115
3.93835	114
3.93995	113
3.94155	112
3.94315	111
3.94476	110
3.94636	109
3.94796	109
3.94956	108
3.95116	108
3.95277	107
3.95437	107
3.95597	107
3.95757	106
3.95918	106
3.96078	106
3.96238	106
3.96398	106
3.96558	105
3.96719	105
3.96879	105
3.97039	105
4.041	105
4.0426	105
4.0442	105
4.0458	105
4.04741	104
4.04901	104
4.05061	104
4.05221	104
4.05382	104
4.05542	104
4.05702	104
4.05862	104
4.06022	104
4.06183	104
4.06343	104
4.06503	104
4.06663	104
4.06823	104
4.06984	104
4.07144	104
4.07304	104
4.07464	104
4.14525	104
4.14685	104
4.14846	104
4.15006	104
4.15166	104
4.15326	104
4.15486	104
4.15647	104
4.15807	104
4.15967	104
4.16127	104
4.16288	104
4.16448	104
4.16608	104
4.16768	105
4.16928	105
4.17089	105
4.17249	105
4.17409	105
4.17569	105
4.17729	105
4.1789	105
4.2487	114
4.25031	112
4.25191	111
4.25351	111
4.25511	110
4.25671	109
4.25832	109
4.25992	108
4.26152	108
4.26312	107
4.26473	107
4.26633	107
4.26793	106
4.26953	106
4.27113	106
4.27274	106
4.27434	106
4.27594	105
4.27754	105
4.27914	105
4.28075	105
4.28235	105
4.35216	114
4.35376	112
4.35536	111
4.35696	111
4.35856	110
4.36017	109
4.36177	109
4.36337	108
4.36497	108
4.36658	107
4.36818	107
4.36978	107
4.37138	106
4.37298	106
4.37459	106
4.37619	106
4.37779	106
4.37939	105
4.38099	105
4.3826	105
4.3842	105
4.3858	105
4.3874	105
4.45641	105
4.45801	105
4.45961	105
4.46122	105
4.46282	104
4.46442	104
4.46602	104
4.46762	104
4.46923	104
4.47083	104
4.47243	104
4.47403	104
4.47564	104
4.47724	104
4.47884	104
4.48044	104
4.48204	104
4.48365	104
4.48525	104
4.48685	104
4.48845	104
4.49005	104
4.49166	104
4.56066	104
4.56227	104
4.56387	104
4.56547	104
4.56707	104
4.56867	104
4.57028	104
4.57188	104
4.57348	104
4.57508	104
4.57668	104
4.57829	104
4.57989	104
4.58149	104
4.58309	104
4.5847	104
4.5863	104
4.5879	104
4.5895	104
4.5911	105
4.59271	105
4.59431	105
4.59591	105
4.66412	113
4.66572	112
4.66732	111
4.66892	110
4.67052	110
4.67213	109
4.67373	108
4.67533	108
4.67693	107
4.67853	107
4.68014	107
